"","timestamp","value","baseline"
"2533",2015-04-27 10:00:00,19.8630987279539,NA
"2534",2015-04-27 10:15:00,23.3300692058073,NA
"2535",2015-04-27 10:30:00,26.1923753077063,NA
"2536",2015-04-27 10:45:00,29.4607857878156,NA
"2537",2015-04-27 11:00:00,32.4941900540214,NA
"2538",2015-04-27 11:15:00,31.9152630717564,NA
"2539",2015-04-27 11:30:00,30.7187823729901,NA
"2540",2015-04-27 11:45:00,30.4669047528887,NA
"2541",2015-04-27 12:00:00,29.5184894107168,NA
"2542",2015-04-27 12:15:00,31.3594886325391,NA
"2543",2015-04-27 12:30:00,33.1131766547797,NA
"2544",2015-04-27 12:45:00,34.226099813618,NA
"2545",2015-04-27 13:00:00,36.1225507892208,NA
"2546",2015-04-27 13:15:00,34.8525785731496,NA
"2547",2015-04-27 13:30:00,34.0397596028036,NA
"2548",2015-04-27 13:45:00,33.3510178413317,NA
"2549",2015-04-27 14:00:00,32.2886587459449,NA
"2550",2015-04-27 14:15:00,31.228568379276,NA
"2551",2015-04-27 14:30:00,29.4520483272424,NA
"2552",2015-04-27 14:45:00,28.0569384569429,NA
"2553",2015-04-27 15:00:00,26.7016228424274,NA
"2554",2015-04-27 15:15:00,27.3393120060582,NA
"2555",2015-04-27 15:30:00,27.7207081836793,NA
"2556",2015-04-27 15:45:00,28.5829295192069,NA
"2557",2015-04-27 16:00:00,29.0970468600798,NA
"2558",2015-04-27 16:15:00,27.9735780649828,NA
"2559",2015-04-27 16:30:00,27.0257833419211,NA
"2560",2015-04-27 16:45:00,25.9138200004908,NA
"2561",2015-04-27 17:00:00,24.7885487805331,NA
"2562",2015-04-27 17:15:00,24.0510067179059,NA
"2563",2015-04-27 17:30:00,23.4925107627294,NA
"2564",2015-04-27 17:45:00,23.1204706412181,NA
"2565",2015-04-27 18:00:00,22.8949453082448,NA
"2566",2015-04-27 18:15:00,21.3860476913816,NA
"2567",2015-04-27 18:30:00,19.7795878377759,NA
"2568",2015-04-27 18:45:00,18.2854696780061,NA
"2569",2015-04-27 19:00:00,16.6829913621522,NA
"2570",2015-04-27 19:15:00,14.3001282322913,NA
"2571",2015-04-27 19:30:00,12.2499368590611,NA
"2572",2015-04-27 19:45:00,9.83405573059216,NA
"2573",2015-04-27 20:00:00,7.69795183484376,NA
"2574",2015-04-27 20:15:00,7.63208612631985,NA
"2575",2015-04-27 20:30:00,7.62961915903795,NA
"2576",2015-04-27 20:45:00,7.45024129627406,NA
"2577",2015-04-27 21:00:00,7.38714478841388,NA
"2578",2015-04-27 21:15:00,7.10361953114868,NA
"2579",2015-04-27 21:30:00,6.78706851393477,NA
"2580",2015-04-27 21:45:00,6.56383921595512,NA
"2581",2015-04-27 22:00:00,6.21871644468508,NA
"2582",2015-04-27 22:15:00,6.03682276854959,NA
"2583",2015-04-27 22:30:00,5.79175305566746,NA
"2584",2015-04-27 22:45:00,5.61673090833781,NA
"2585",2015-04-27 23:00:00,5.40327404881369,NA
"2586",2015-04-27 23:15:00,5.47373000148711,NA
"2587",2015-04-27 23:30:00,5.41963481554755,NA
"2588",2015-04-27 23:45:00,5.4859893779059,NA
"2589",2015-04-28 00:00:00,5.47580070849029,NA
"2590",2015-04-28 00:15:00,5.79208799513453,NA
"2591",2015-04-28 00:30:00,6.00769548985515,NA
"2592",2015-04-28 00:45:00,6.26346631010287,NA
"2593",2015-04-28 01:00:00,6.35284025271894,NA
"2594",2015-04-28 01:15:00,6.04643693215959,NA
"2595",2015-04-28 01:30:00,5.71176482361073,NA
"2596",2015-04-28 01:45:00,5.27580797230712,NA
"2597",2015-04-28 02:00:00,4.99229781898901,NA
"2598",2015-04-28 02:15:00,5.02524230967946,NA
"2599",2015-04-28 02:30:00,5.03302728818838,NA
"2600",2015-04-28 02:45:00,4.95531478037157,NA
"2601",2015-04-28 03:00:00,4.98725755665696,NA
"2602",2015-04-28 03:15:00,4.91666740526393,NA
"2603",2015-04-28 03:30:00,4.73531715121201,NA
"2604",2015-04-28 03:45:00,4.6793127373236,NA
"2605",2015-04-28 04:00:00,4.4832697855771,NA
"2606",2015-04-28 04:15:00,4.20714447310678,NA
"2607",2015-04-28 04:30:00,3.90096160013274,NA
"2608",2015-04-28 04:45:00,3.56744707704175,NA
"2609",2015-04-28 05:00:00,3.30440487677908,NA
"2610",2015-04-28 05:15:00,3.07324160815142,NA
"2611",2015-04-28 05:30:00,2.81759889692132,NA
"2612",2015-04-28 05:45:00,2.59939296072037,NA
"2613",2015-04-28 06:00:00,2.36619845247007,NA
"2614",2015-04-28 06:15:00,2.35542696039796,NA
"2615",2015-04-28 06:30:00,2.36967255528761,NA
"2616",2015-04-28 06:45:00,2.31437481103948,NA
"2617",2015-04-28 07:00:00,2.29549992058134,NA
"2618",2015-04-28 07:15:00,2.25177087757926,NA
"2619",2015-04-28 07:30:00,2.18580690335611,NA
"2620",2015-04-28 07:45:00,2.11567194653137,NA
"2621",2015-04-28 08:00:00,2.08662294540362,NA
"2622",2015-04-28 08:15:00,3.51605506521107,NA
"2623",2015-04-28 08:30:00,4.91177613045688,NA
"2624",2015-04-28 08:45:00,6.30789592831048,NA
"2625",2015-04-28 09:00:00,7.77569131778413,NA
"2626",2015-04-28 09:15:00,8.74483341008787,NA
"2627",2015-04-28 09:30:00,9.77850627004316,NA
"2628",2015-04-28 09:45:00,10.7374200848335,NA
"2629",2015-04-28 10:00:00,11.7175275042652,NA
"2630",2015-04-28 10:15:00,16.211940071564,NA
"2631",2015-04-28 10:30:00,20.7209070102722,NA
"2632",2015-04-28 10:45:00,25.3382909195408,NA
"2633",2015-04-28 11:00:00,29.1703340311179,NA
"2634",2015-04-28 11:15:00,30.1092893821893,NA
"2635",2015-04-28 11:30:00,31.0268298504993,NA
"2636",2015-04-28 11:45:00,31.5512095492057,NA
"2637",2015-04-28 12:00:00,32.37071899815,NA
"2638",2015-04-28 12:15:00,30.1574719192982,NA
"2639",2015-04-28 12:30:00,28.2789630336366,NA
"2640",2015-04-28 12:45:00,26.4603024555955,NA
"2641",2015-04-28 13:00:00,24.1813597728779,NA
"2642",2015-04-28 13:15:00,21.4324012906088,NA
"2643",2015-04-28 13:30:00,18.8386356941233,NA
"2644",2015-04-28 13:45:00,16.3544945795319,NA
"2645",2015-04-28 14:00:00,13.9743915529629,NA
"2646",2015-04-28 14:15:00,15.3609137423804,NA
"2647",2015-04-28 14:30:00,16.6228689370115,NA
"2648",2015-04-28 14:45:00,17.7000354442979,NA
"2649",2015-04-28 15:00:00,19.1018461175426,NA
"2650",2015-04-28 15:15:00,20.96775645927,NA
"2651",2015-04-28 15:30:00,22.4575577023646,NA
"2652",2015-04-28 15:45:00,24.4830498536522,NA
"2653",2015-04-28 16:00:00,26.1250122641397,NA
"2654",2015-04-28 16:15:00,24.2683851623768,NA
"2655",2015-04-28 16:30:00,22.7755514857186,NA
"2656",2015-04-28 16:45:00,20.9687966539864,NA
"2657",2015-04-28 17:00:00,19.5111157452821,NA
"2658",2015-04-28 17:15:00,20.8459543705936,NA
"2659",2015-04-28 17:30:00,21.9759666426994,NA
"2660",2015-04-28 17:45:00,23.4139116687147,NA
"2661",2015-04-28 18:00:00,24.6434021056336,NA
"2662",2015-04-28 18:15:00,21.9460918240429,NA
"2663",2015-04-28 18:30:00,18.8884275387257,NA
"2664",2015-04-28 18:45:00,16.2321601453515,NA
"2665",2015-04-28 19:00:00,13.6571963612507,NA
"2666",2015-04-28 19:15:00,11.9325007533644,NA
"2667",2015-04-28 19:30:00,10.3096812001729,NA
"2668",2015-04-28 19:45:00,8.62720560434752,NA
"2669",2015-04-28 20:00:00,6.95975969698488,NA
"2670",2015-04-28 20:15:00,5.91932119135668,NA
"2671",2015-04-28 20:30:00,4.94037925968471,NA
"2672",2015-04-28 20:45:00,3.82747583697077,NA
"2673",2015-04-28 21:00:00,2.84721159555109,NA
"2674",2015-04-28 21:15:00,2.49524326821036,NA
"2675",2015-04-28 21:30:00,2.14701047346221,NA
"2676",2015-04-28 21:45:00,1.78626151148475,NA
"2677",2015-04-28 22:00:00,1.45686333423324,NA
"2678",2015-04-28 22:15:00,1.37746999182191,NA
"2679",2015-04-28 22:30:00,1.29617072834619,NA
"2680",2015-04-28 22:45:00,1.21090858594761,NA
"2681",2015-04-28 23:00:00,1.14056911700804,NA
"2682",2015-04-28 23:15:00,1.04590208919977,NA
"2683",2015-04-28 23:30:00,0.964825517653703,NA
"2684",2015-04-28 23:45:00,0.86776401457769,NA
"2685",2015-04-29 00:00:00,0.79125585045476,NA
"2686",2015-04-29 00:15:00,0.797367050336582,NA
"2687",2015-04-29 00:30:00,0.809130983352324,NA
"2688",2015-04-29 00:45:00,0.830402350544319,NA
"2689",2015-04-29 01:00:00,0.85322723621846,NA
"2690",2015-04-29 01:15:00,1.07225399242825,NA
"2691",2015-04-29 01:30:00,1.29822072131575,NA
"2692",2015-04-29 01:45:00,1.52520713265465,NA
"2693",2015-04-29 02:00:00,1.7277781147516,NA
"2694",2015-04-29 02:15:00,1.54571435758011,NA
"2695",2015-04-29 02:30:00,1.38967356103576,NA
"2696",2015-04-29 02:45:00,1.21037299371056,NA
"2697",2015-04-29 03:00:00,1.04589679737713,NA
"2698",2015-04-29 03:15:00,1.2200130773258,NA
"2699",2015-04-29 03:30:00,1.41625993897406,NA
"2700",2015-04-29 03:45:00,1.57457216534823,NA
"2701",2015-04-29 04:00:00,1.76287982265044,NA
"2702",2015-04-29 04:15:00,1.50030519591236,NA
"2703",2015-04-29 04:30:00,1.25256258628769,NA
"2704",2015-04-29 04:45:00,1.00115699405179,NA
"2705",2015-04-29 05:00:00,0.752322441152663,NA
"2706",2015-04-29 05:15:00,0.694190362538441,NA
"2707",2015-04-29 05:30:00,0.63479204339691,NA
"2708",2015-04-29 05:45:00,0.576272093127733,NA
"2709",2015-04-29 06:00:00,0.516263897049293,NA
"2710",2015-04-29 06:15:00,0.528943107062992,NA
"2711",2015-04-29 06:30:00,0.534897727605284,NA
"2712",2015-04-29 06:45:00,0.542964836594189,NA
"2713",2015-04-29 07:00:00,0.553544083312033,NA
"2714",2015-04-29 07:15:00,0.808922353132379,NA
"2715",2015-04-29 07:30:00,1.06472639964677,NA
"2716",2015-04-29 07:45:00,1.31235586581765,NA
"2717",2015-04-29 08:00:00,1.65286248645722,NA
"2718",2015-04-29 08:15:00,3.38692043961681,NA
"2719",2015-04-29 08:30:00,5.18356384478502,NA
"2720",2015-04-29 08:45:00,6.91955079524693,NA
"2721",2015-04-29 09:00:00,8.60210975013074,NA
"2722",2015-04-29 09:15:00,10.5440622393412,NA
"2723",2015-04-29 09:30:00,12.3049491582358,NA
"2724",2015-04-29 09:45:00,14.1058518745159,NA
"2725",2015-04-29 10:00:00,16.197534119305,NA
"2726",2015-04-29 10:15:00,19.8740026367066,NA
"2727",2015-04-29 10:30:00,23.5196361268495,NA
"2728",2015-04-29 10:45:00,27.4589530591716,NA
"2729",2015-04-29 11:00:00,31.0044002957698,NA
"2730",2015-04-29 11:15:00,32.2543687498799,NA
"2731",2015-04-29 11:30:00,33.5864876660908,NA
"2732",2015-04-29 11:45:00,35.0440997838004,NA
"2733",2015-04-29 12:00:00,35.9252087529812,NA
"2734",2015-04-29 12:15:00,34.8503589979904,NA
"2735",2015-04-29 12:30:00,34.3701506774731,NA
"2736",2015-04-29 12:45:00,33.1713249424782,NA
"2737",2015-04-29 13:00:00,32.0652293704075,NA
"2738",2015-04-29 13:15:00,31.7580716327696,NA
"2739",2015-04-29 13:30:00,30.6116267731297,NA
"2740",2015-04-29 13:45:00,29.9475161158947,NA
"2741",2015-04-29 14:00:00,29.5271374330776,NA
"2742",2015-04-29 14:15:00,29.8006876690833,NA
"2743",2015-04-29 14:30:00,29.7399899931485,NA
"2744",2015-04-29 14:45:00,30.4437102270462,NA
"2745",2015-04-29 15:00:00,30.6580187595137,NA
"2746",2015-04-29 15:15:00,33.4960535164263,NA
"2747",2015-04-29 15:30:00,36.5952752084961,NA
"2748",2015-04-29 15:45:00,39.6988226382211,NA
"2749",2015-04-29 16:00:00,42.2696801322434,NA
"2750",2015-04-29 16:15:00,39.2086718592983,NA
"2751",2015-04-29 16:30:00,36.689261294261,NA
"2752",2015-04-29 16:45:00,33.6266950668151,NA
"2753",2015-04-29 17:00:00,30.7850534946173,NA
"2754",2015-04-29 17:15:00,29.124686666289,NA
"2755",2015-04-29 17:30:00,27.6132095643325,NA
"2756",2015-04-29 17:45:00,25.553301441011,NA
"2757",2015-04-29 18:00:00,23.8440785771708,NA
"2758",2015-04-29 18:15:00,21.5081921454274,NA
"2759",2015-04-29 18:30:00,18.9928649672702,NA
"2760",2015-04-29 18:45:00,16.2333242931574,NA
"2761",2015-04-29 19:00:00,13.7736536531793,NA
"2762",2015-04-29 19:15:00,12.4407444078721,NA
"2763",2015-04-29 19:30:00,11.0910751899556,NA
"2764",2015-04-29 19:45:00,9.66135047218807,NA
"2765",2015-04-29 20:00:00,8.09759705918183,NA
"2766",2015-04-29 20:15:00,6.79696359962265,NA
"2767",2015-04-29 20:30:00,5.33848714887577,NA
"2768",2015-04-29 20:45:00,3.97957548246269,NA
"2769",2015-04-29 21:00:00,2.60651524835638,NA
"2770",2015-04-29 21:15:00,2.20310369690996,NA
"2771",2015-04-29 21:30:00,1.77072042065435,NA
"2772",2015-04-29 21:45:00,1.36848870415139,NA
"2773",2015-04-29 22:00:00,0.982171058962807,NA
"2774",2015-04-29 22:15:00,0.971923260943836,NA
"2775",2015-04-29 22:30:00,0.977904681320653,NA
"2776",2015-04-29 22:45:00,0.993472689642085,NA
"2777",2015-04-29 23:00:00,0.98334640858491,NA
"2778",2015-04-29 23:15:00,0.928849305844212,NA
"2779",2015-04-29 23:30:00,0.859208837392886,NA
"2780",2015-04-29 23:45:00,0.794758672482167,NA
"2781",2015-04-30 00:00:00,0.734212406700148,NA
"2782",2015-04-30 00:15:00,1.04329256490255,NA
"2783",2015-04-30 00:30:00,1.33095993674563,NA
"2784",2015-04-30 00:45:00,1.64755179335682,NA
"2785",2015-04-30 01:00:00,1.93493006389661,NA
"2786",2015-04-30 01:15:00,2.0413163151806,NA
"2787",2015-04-30 01:30:00,2.13945562981245,NA
"2788",2015-04-30 01:45:00,2.22808318933078,NA
"2789",2015-04-30 02:00:00,2.30946393886333,NA
"2790",2015-04-30 02:15:00,1.95970246688993,NA
"2791",2015-04-30 02:30:00,1.63821148169785,NA
"2792",2015-04-30 02:45:00,1.31145351697786,NA
"2793",2015-04-30 03:00:00,1.01523883451294,NA
"2794",2015-04-30 03:15:00,1.09776961961524,NA
"2795",2015-04-30 03:30:00,1.19051905666263,NA
"2796",2015-04-30 03:45:00,1.29955341895206,NA
"2797",2015-04-30 04:00:00,1.39029271180147,NA
"2798",2015-04-30 04:15:00,1.56511167899103,NA
"2799",2015-04-30 04:30:00,1.74054607533258,NA
"2800",2015-04-30 04:45:00,1.90519638575593,NA
"2801",2015-04-30 05:00:00,2.05668517847704,NA
"2802",2015-04-30 05:15:00,1.69226530621408,NA
"2803",2015-04-30 05:30:00,1.35156533688072,NA
"2804",2015-04-30 05:45:00,0.986582063684987,NA
"2805",2015-04-30 06:00:00,0.645546715883355,NA
"2806",2015-04-30 06:15:00,0.702202475741166,NA
"2807",2015-04-30 06:30:00,0.758803242547997,NA
"2808",2015-04-30 06:45:00,0.81971089504187,NA
"2809",2015-04-30 07:00:00,0.89615628605988,NA
"2810",2015-04-30 07:15:00,1.56090224239019,NA
"2811",2015-04-30 07:30:00,2.19917719564728,NA
"2812",2015-04-30 07:45:00,2.8447007049422,NA
"2813",2015-04-30 08:00:00,3.52497309819706,NA
"2814",2015-04-30 08:15:00,5.08051525358416,NA
"2815",2015-04-30 08:30:00,6.69614544116128,NA
"2816",2015-04-30 08:45:00,8.17171537582457,NA
"2817",2015-04-30 09:00:00,9.71027259695711,NA
"2818",2015-04-30 09:15:00,10.3269236774301,NA
"2819",2015-04-30 09:30:00,10.7456678385059,NA
"2820",2015-04-30 09:45:00,11.1916044364478,NA
"2821",2015-04-30 10:00:00,11.6903052651595,NA
"2822",2015-04-30 10:15:00,12.750493869287,NA
"2823",2015-04-30 10:30:00,13.8152029890626,NA
"2824",2015-04-30 10:45:00,14.6389635191259,NA
"2825",2015-04-30 11:00:00,15.640395504545,NA
"2826",2015-04-30 11:15:00,17.2247886262413,NA
"2827",2015-04-30 11:30:00,18.7081738364572,NA
"2828",2015-04-30 11:45:00,19.8701922268909,NA
"2829",2015-04-30 12:00:00,21.4807581939969,NA
"2830",2015-04-30 12:15:00,23.6976823944584,NA
"2831",2015-04-30 12:30:00,26.1681146669188,NA
"2832",2015-04-30 12:45:00,28.8502130933947,NA
"2833",2015-04-30 13:00:00,31.6807316380474,NA
"2834",2015-04-30 13:15:00,32.1614764477768,NA
"2835",2015-04-30 13:30:00,32.5959368470583,NA
"2836",2015-04-30 13:45:00,32.8047538702446,NA
"2837",2015-04-30 14:00:00,33.8934707362984,NA
"2838",2015-04-30 14:15:00,34.4734809395949,NA
"2839",2015-04-30 14:30:00,35.4426504875559,NA
"2840",2015-04-30 14:45:00,36.7625102494511,NA
"2841",2015-04-30 15:00:00,37.2842765832086,NA
"2842",2015-04-30 15:15:00,37.7584156040154,NA
"2843",2015-04-30 15:30:00,38.9846259354955,NA
"2844",2015-04-30 15:45:00,39.0965929758393,NA
"2845",2015-04-30 16:00:00,39.1817477267505,NA
"2846",2015-04-30 16:15:00,34.0508886783007,NA
"2847",2015-04-30 16:30:00,28.3067370561434,NA
"2848",2015-04-30 16:45:00,22.9374300435191,NA
"2849",2015-04-30 17:00:00,17.7317828474681,NA
"2850",2015-04-30 17:15:00,17.1503784494075,NA
"2851",2015-04-30 17:30:00,16.9088454190997,NA
"2852",2015-04-30 17:45:00,16.389867156286,NA
"2853",2015-04-30 18:00:00,16.0422311213,NA
"2854",2015-04-30 18:15:00,13.445606184578,NA
"2855",2015-04-30 18:30:00,10.7615618638016,NA
"2856",2015-04-30 18:45:00,7.96856936419491,NA
"2857",2015-04-30 19:00:00,5.46219609220901,NA
"2858",2015-04-30 19:15:00,4.46586898945323,NA
"2859",2015-04-30 19:30:00,3.44945346884799,NA
"2860",2015-04-30 19:45:00,2.49223177049555,NA
"2861",2015-04-30 20:00:00,1.51940971343954,NA
"2862",2015-04-30 20:15:00,1.38585804992434,NA
"2863",2015-04-30 20:30:00,1.27576674391529,NA
"2864",2015-04-30 20:45:00,1.1620126640992,NA
"2865",2015-04-30 21:00:00,1.05246320368941,NA
"2866",2015-04-30 21:15:00,1.28355664832715,NA
"2867",2015-04-30 21:30:00,1.51563002071045,NA
"2868",2015-04-30 21:45:00,1.74617840642386,NA
"2869",2015-04-30 22:00:00,1.9700660710699,NA
"2870",2015-04-30 22:15:00,2.45289794192689,NA
"2871",2015-04-30 22:30:00,2.88508377971376,NA
"2872",2015-04-30 22:45:00,3.35230680219478,NA
"2873",2015-04-30 23:00:00,3.77963410084139,NA
"2874",2015-04-30 23:15:00,3.42567546130601,NA
"2875",2015-04-30 23:30:00,3.02425491394925,NA
"2876",2015-04-30 23:45:00,2.58036095101316,NA
